timestamp,method,num_slices,num_vnfs_per_slice,seed,result_idx,slice,vnf_src,vnf_dst,path_nodes,path_edges,num_hops
2026-01-12 13:02:18,A*,16,3,1,1,,vnf1_1,vnf1_2,5->4,5-4,1
2026-01-12 13:02:18,A*,16,3,1,2,,vnf2_0,vnf2_1,6->7,6-7,1
2026-01-12 13:02:18,A*,16,3,1,2,,vnf2_1,vnf2_2,7->8,7-8,1
2026-01-12 13:02:18,A*,16,3,1,3,,vnf3_0,vnf3_1,6->2,6-2,1
2026-01-12 13:02:18,A*,16,3,1,3,,vnf3_1,vnf3_2,2->1,2-1,1
2026-01-12 13:02:18,A*,16,3,1,4,,vnf4_0,vnf4_1,6->5,6-5,1
2026-01-12 13:02:18,A*,16,3,1,4,,vnf4_1,vnf4_2,5->4,5-4,1
2026-01-12 13:02:18,A*,16,3,1,5,,vnf5_0,vnf5_1,6->7,6-7,1
2026-01-12 13:02:18,A*,16,3,1,5,,vnf5_1,vnf5_2,7->9,7-9,1
2026-01-12 13:02:18,A*,16,3,1,6,,vnf6_0,vnf6_1,6->2,6-2,1
2026-01-12 13:02:18,A*,16,3,1,6,,vnf6_1,vnf6_2,2->1,2-1,1
2026-01-12 13:02:18,A*,16,3,1,7,,vnf7_0,vnf7_1,6->5,6-5,1
2026-01-12 13:02:18,A*,16,3,1,7,,vnf7_1,vnf7_2,5->8,5-8,1
2026-01-12 13:02:18,A*,16,3,1,8,,vnf8_0,vnf8_1,6->7,6-7,1
2026-01-12 13:02:18,A*,16,3,1,8,,vnf8_1,vnf8_2,7->10,7-10,1
2026-01-12 13:02:18,A*,16,3,1,9,,vnf9_0,vnf9_1,6->2,6-2,1
2026-01-12 13:02:18,A*,16,3,1,9,,vnf9_1,vnf9_2,2->1,2-1,1
2026-01-12 13:02:18,A*,16,3,1,10,,vnf10_0,vnf10_1,6->5,6-5,1
2026-01-12 13:02:18,A*,16,3,1,10,,vnf10_1,vnf10_2,5->4,5-4,1
2026-01-12 13:02:18,A*,16,3,1,11,,vnf11_0,vnf11_1,6->7,6-7,1
2026-01-12 13:02:18,A*,16,3,1,11,,vnf11_1,vnf11_2,7->9,7-9,1
2026-01-12 13:02:18,A*,16,3,1,12,,vnf12_0,vnf12_1,6->2,6-2,1
2026-01-12 13:02:18,A*,16,3,1,12,,vnf12_1,vnf12_2,2->1,2-1,1
2026-01-12 13:02:18,A*,16,3,1,13,,vnf13_0,vnf13_1,6->5,6-5,1
2026-01-12 13:02:18,A*,16,3,1,13,,vnf13_1,vnf13_2,5->8,5-8,1
2026-01-12 13:02:18,A*,16,3,1,14,,vnf14_0,vnf14_1,6->7,6-7,1
2026-01-12 13:02:18,A*,16,3,1,14,,vnf14_1,vnf14_2,7->10,7-10,1
2026-01-12 13:02:18,A*,16,3,1,15,,vnf15_0,vnf15_1,6->2,6-2,1
2026-01-12 13:02:18,A*,16,3,1,15,,vnf15_1,vnf15_2,2->1,2-1,1
2026-01-12 13:02:18,ABO,16,3,1,0,,ENTRY,vnf0_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,0,,vnf0_0,vnf0_1,2->4,2-4,1
2026-01-12 13:02:18,ABO,16,3,1,0,,vnf0_1,vnf0_2,4->3,4-3,1
2026-01-12 13:02:18,ABO,16,3,1,1,,ENTRY,vnf1_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,1,,vnf1_0,vnf1_1,2->6,2-6,1
2026-01-12 13:02:18,ABO,16,3,1,1,,vnf1_1,vnf1_2,6->5,6-5,1
2026-01-12 13:02:18,ABO,16,3,1,2,,ENTRY,vnf2_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,2,,vnf2_0,vnf2_1,2->4,2-4,1
2026-01-12 13:02:18,ABO,16,3,1,2,,vnf2_1,vnf2_2,4->5,4-5,1
2026-01-12 13:02:18,ABO,16,3,1,3,,ENTRY,vnf3_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,3,,vnf3_0,vnf3_1,2->6,2-6,1
2026-01-12 13:02:18,ABO,16,3,1,3,,vnf3_1,vnf3_2,6->7,6-7,1
2026-01-12 13:02:18,ABO,16,3,1,4,,ENTRY,vnf4_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,4,,vnf4_0,vnf4_1,2->4,2-4,1
2026-01-12 13:02:18,ABO,16,3,1,4,,vnf4_1,vnf4_2,4->3,4-3,1
2026-01-12 13:02:18,ABO,16,3,1,5,,ENTRY,vnf5_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,5,,vnf5_0,vnf5_1,2->6,2-6,1
2026-01-12 13:02:18,ABO,16,3,1,5,,vnf5_1,vnf5_2,6->5,6-5,1
2026-01-12 13:02:18,ABO,16,3,1,6,,ENTRY,vnf6_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,6,,vnf6_0,vnf6_1,2->4,2-4,1
2026-01-12 13:02:18,ABO,16,3,1,6,,vnf6_1,vnf6_2,4->5,4-5,1
2026-01-12 13:02:18,ABO,16,3,1,7,,ENTRY,vnf7_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,7,,vnf7_0,vnf7_1,2->6,2-6,1
2026-01-12 13:02:18,ABO,16,3,1,7,,vnf7_1,vnf7_2,6->7,6-7,1
2026-01-12 13:02:18,ABO,16,3,1,8,,ENTRY,vnf8_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,8,,vnf8_0,vnf8_1,2->4,2-4,1
2026-01-12 13:02:18,ABO,16,3,1,8,,vnf8_1,vnf8_2,4->3,4-3,1
2026-01-12 13:02:18,ABO,16,3,1,9,,ENTRY,vnf9_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,9,,vnf9_0,vnf9_1,2->6,2-6,1
2026-01-12 13:02:18,ABO,16,3,1,9,,vnf9_1,vnf9_2,6->7,6-7,1
2026-01-12 13:02:18,ABO,16,3,1,10,,ENTRY,vnf10_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,10,,vnf10_0,vnf10_1,2->1,2-1,1
2026-01-12 13:02:18,ABO,16,3,1,10,,vnf10_1,vnf10_2,1->2->4,1-2;2-4,2
2026-01-12 13:02:18,ABO,16,3,1,11,,ENTRY,vnf11_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,11,,vnf11_0,vnf11_1,2->1,2-1,1
2026-01-12 13:02:18,ABO,16,3,1,11,,vnf11_1,vnf11_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,ABO,16,3,1,12,,ENTRY,vnf12_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,12,,vnf12_0,vnf12_1,2->1,2-1,1
2026-01-12 13:02:18,ABO,16,3,1,12,,vnf12_1,vnf12_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,ABO,16,3,1,13,,ENTRY,vnf13_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,13,,vnf13_0,vnf13_1,2->4,2-4,1
2026-01-12 13:02:18,ABO,16,3,1,13,,vnf13_1,vnf13_2,4->2->1,4-2;2-1,2
2026-01-12 13:02:18,ABO,16,3,1,14,,ENTRY,vnf14_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,14,,vnf14_0,vnf14_1,2->4->3,2-4;4-3,2
2026-01-12 13:02:18,ABO,16,3,1,14,,vnf14_1,vnf14_2,3->11,3-11,1
2026-01-12 13:02:18,ABO,16,3,1,15,,ENTRY,vnf15_0,6->2,6-2,1
2026-01-12 13:02:18,ABO,16,3,1,15,,vnf15_0,vnf15_1,2->1,2-1,1
2026-01-12 13:02:18,ABO,16,3,1,15,,vnf15_1,vnf15_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,FABO,16,3,1,0,,ENTRY,vnf0_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,0,,vnf0_0,vnf0_1,2->4,2-4,1
2026-01-12 13:02:18,FABO,16,3,1,0,,vnf0_1,vnf0_2,4->3,4-3,1
2026-01-12 13:02:18,FABO,16,3,1,1,,ENTRY,vnf1_0,6->5,6-5,1
2026-01-12 13:02:18,FABO,16,3,1,1,,vnf1_0,vnf1_1,5->6,5-6,1
2026-01-12 13:02:18,FABO,16,3,1,1,,vnf1_1,vnf1_2,6->7,6-7,1
2026-01-12 13:02:18,FABO,16,3,1,2,,ENTRY,vnf2_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,2,,vnf2_0,vnf2_1,2->6,2-6,1
2026-01-12 13:02:18,FABO,16,3,1,2,,vnf2_1,vnf2_2,6->5,6-5,1
2026-01-12 13:02:18,FABO,16,3,1,3,,ENTRY,vnf3_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,3,,vnf3_0,vnf3_1,2->6,2-6,1
2026-01-12 13:02:18,FABO,16,3,1,3,,vnf3_1,vnf3_2,6->7,6-7,1
2026-01-12 13:02:18,FABO,16,3,1,4,,ENTRY,vnf4_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,4,,vnf4_0,vnf4_1,2->4,2-4,1
2026-01-12 13:02:18,FABO,16,3,1,4,,vnf4_1,vnf4_2,4->5,4-5,1
2026-01-12 13:02:18,FABO,16,3,1,5,,ENTRY,vnf5_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,5,,vnf5_0,vnf5_1,2->6,2-6,1
2026-01-12 13:02:18,FABO,16,3,1,5,,vnf5_1,vnf5_2,6->5,6-5,1
2026-01-12 13:02:18,FABO,16,3,1,6,,ENTRY,vnf6_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,6,,vnf6_0,vnf6_1,2->4,2-4,1
2026-01-12 13:02:18,FABO,16,3,1,6,,vnf6_1,vnf6_2,4->3,4-3,1
2026-01-12 13:02:18,FABO,16,3,1,7,,ENTRY,vnf7_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,7,,vnf7_0,vnf7_1,2->6,2-6,1
2026-01-12 13:02:18,FABO,16,3,1,7,,vnf7_1,vnf7_2,6->7,6-7,1
2026-01-12 13:02:18,FABO,16,3,1,8,,ENTRY,vnf8_0,6->5,6-5,1
2026-01-12 13:02:18,FABO,16,3,1,8,,vnf8_0,vnf8_1,5->8,5-8,1
2026-01-12 13:02:18,FABO,16,3,1,8,,vnf8_1,vnf8_2,8->9,8-9,1
2026-01-12 13:02:18,FABO,16,3,1,9,,ENTRY,vnf9_0,6->5,6-5,1
2026-01-12 13:02:18,FABO,16,3,1,9,,vnf9_0,vnf9_1,5->8,5-8,1
2026-01-12 13:02:18,FABO,16,3,1,9,,vnf9_1,vnf9_2,8->11,8-11,1
2026-01-12 13:02:18,FABO,16,3,1,10,,ENTRY,vnf10_0,6->5,6-5,1
2026-01-12 13:02:18,FABO,16,3,1,10,,vnf10_0,vnf10_1,5->8,5-8,1
2026-01-12 13:02:18,FABO,16,3,1,10,,vnf10_1,vnf10_2,8->11,8-11,1
2026-01-12 13:02:18,FABO,16,3,1,11,,ENTRY,vnf11_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,11,,vnf11_0,vnf11_1,2->1,2-1,1
2026-01-12 13:02:18,FABO,16,3,1,11,,vnf11_1,vnf11_2,1->2->4,1-2;2-4,2
2026-01-12 13:02:18,FABO,16,3,1,12,,ENTRY,vnf12_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,12,,vnf12_0,vnf12_1,2->1,2-1,1
2026-01-12 13:02:18,FABO,16,3,1,12,,vnf12_1,vnf12_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,FABO,16,3,1,13,,ENTRY,vnf13_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,13,,vnf13_0,vnf13_1,2->1,2-1,1
2026-01-12 13:02:18,FABO,16,3,1,13,,vnf13_1,vnf13_2,1->2->4,1-2;2-4,2
2026-01-12 13:02:18,FABO,16,3,1,14,,ENTRY,vnf14_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,14,,vnf14_0,vnf14_1,2->1,2-1,1
2026-01-12 13:02:18,FABO,16,3,1,14,,vnf14_1,vnf14_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,FABO,16,3,1,15,,ENTRY,vnf15_0,6->2,6-2,1
2026-01-12 13:02:18,FABO,16,3,1,15,,vnf15_0,vnf15_1,2->4,2-4,1
2026-01-12 13:02:18,FABO,16,3,1,15,,vnf15_1,vnf15_2,4->3->12,4-3;3-12,2
2026-01-12 13:02:18,Best Fit,16,3,1,0,,vnf0_0,vnf0_1,6->2,6-2,1
2026-01-12 13:02:18,Best Fit,16,3,1,0,,vnf0_1,vnf0_2,2->1,2-1,1
2026-01-12 13:02:18,Best Fit,16,3,1,1,,vnf1_0,vnf1_1,6->2,6-2,1
2026-01-12 13:02:18,Best Fit,16,3,1,1,,vnf1_1,vnf1_2,2->1,2-1,1
2026-01-12 13:02:18,Best Fit,16,3,1,2,,vnf2_0,vnf2_1,6->2,6-2,1
2026-01-12 13:02:18,Best Fit,16,3,1,2,,vnf2_1,vnf2_2,2->1,2-1,1
2026-01-12 13:02:18,Best Fit,16,3,1,3,,vnf3_0,vnf3_1,6->2,6-2,1
2026-01-12 13:02:18,Best Fit,16,3,1,3,,vnf3_1,vnf3_2,2->1,2-1,1
2026-01-12 13:02:18,Best Fit,16,3,1,4,,vnf4_0,vnf4_1,6->2,6-2,1
2026-01-12 13:02:18,Best Fit,16,3,1,4,,vnf4_1,vnf4_2,2->1,2-1,1
2026-01-12 13:02:18,Best Fit,16,3,1,5,,vnf5_0,vnf5_1,6->2,6-2,1
2026-01-12 13:02:18,Best Fit,16,3,1,5,,vnf5_1,vnf5_2,2->1,2-1,1
2026-01-12 13:02:18,Best Fit,16,3,1,6,,vnf6_0,vnf6_1,6->2,6-2,1
2026-01-12 13:02:18,Best Fit,16,3,1,6,,vnf6_1,vnf6_2,2->1,2-1,1
2026-01-12 13:02:18,Best Fit,16,3,1,7,,vnf7_0,vnf7_1,6->2,6-2,1
2026-01-12 13:02:18,Best Fit,16,3,1,7,,vnf7_1,vnf7_2,2->1,2-1,1
2026-01-12 13:02:18,Best Fit,16,3,1,8,,vnf8_0,vnf8_1,6->5,6-5,1
2026-01-12 13:02:18,Best Fit,16,3,1,8,,vnf8_1,vnf8_2,5->4,5-4,1
2026-01-12 13:02:18,Best Fit,16,3,1,9,,vnf9_0,vnf9_1,6->5,6-5,1
2026-01-12 13:02:18,Best Fit,16,3,1,9,,vnf9_1,vnf9_2,5->4,5-4,1
2026-01-12 13:02:18,Best Fit,16,3,1,10,,vnf10_0,vnf10_1,6->5,6-5,1
2026-01-12 13:02:18,Best Fit,16,3,1,10,,vnf10_1,vnf10_2,5->4,5-4,1
2026-01-12 13:02:18,Best Fit,16,3,1,11,,vnf11_0,vnf11_1,6->5,6-5,1
2026-01-12 13:02:18,Best Fit,16,3,1,11,,vnf11_1,vnf11_2,5->4,5-4,1
2026-01-12 13:02:18,Best Fit,16,3,1,12,,vnf12_0,vnf12_1,6->5,6-5,1
2026-01-12 13:02:18,Best Fit,16,3,1,12,,vnf12_1,vnf12_2,5->8,5-8,1
2026-01-12 13:02:18,Best Fit,16,3,1,13,,vnf13_0,vnf13_1,6->5,6-5,1
2026-01-12 13:02:18,Best Fit,16,3,1,13,,vnf13_1,vnf13_2,5->8,5-8,1
2026-01-12 13:02:18,Best Fit,16,3,1,14,,vnf14_0,vnf14_1,6->5,6-5,1
2026-01-12 13:02:18,Best Fit,16,3,1,14,,vnf14_1,vnf14_2,5->8,5-8,1
2026-01-12 13:02:18,Best Fit,16,3,1,15,,vnf15_0,vnf15_1,6->5,6-5,1
2026-01-12 13:02:18,Best Fit,16,3,1,15,,vnf15_1,vnf15_2,5->8,5-8,1
2026-01-12 13:02:18,First Fit,16,3,1,0,,ENTRY,vnf0_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-01-12 13:02:18,First Fit,16,3,1,0,,vnf0_1,vnf0_2,2->1->3,2-1;1-3,2
2026-01-12 13:02:18,First Fit,16,3,1,1,,ENTRY,vnf1_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,1,,vnf1_0,vnf1_1,1->2,1-2,1
2026-01-12 13:02:18,First Fit,16,3,1,1,,vnf1_1,vnf1_2,2->1->3,2-1;1-3,2
2026-01-12 13:02:18,First Fit,16,3,1,2,,ENTRY,vnf2_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,2,,vnf2_0,vnf2_1,1->2,1-2,1
2026-01-12 13:02:18,First Fit,16,3,1,2,,vnf2_1,vnf2_2,2->1->3,2-1;1-3,2
2026-01-12 13:02:18,First Fit,16,3,1,3,,ENTRY,vnf3_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,3,,vnf3_0,vnf3_1,1->2,1-2,1
2026-01-12 13:02:18,First Fit,16,3,1,3,,vnf3_1,vnf3_2,2->1->3,2-1;1-3,2
2026-01-12 13:02:18,First Fit,16,3,1,4,,ENTRY,vnf4_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,4,,vnf4_0,vnf4_1,1->2,1-2,1
2026-01-12 13:02:18,First Fit,16,3,1,4,,vnf4_1,vnf4_2,2->4,2-4,1
2026-01-12 13:02:18,First Fit,16,3,1,5,,ENTRY,vnf5_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,5,,vnf5_0,vnf5_1,1->2,1-2,1
2026-01-12 13:02:18,First Fit,16,3,1,5,,vnf5_1,vnf5_2,2->4,2-4,1
2026-01-12 13:02:18,First Fit,16,3,1,6,,ENTRY,vnf6_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,6,,vnf6_0,vnf6_1,1->2,1-2,1
2026-01-12 13:02:18,First Fit,16,3,1,6,,vnf6_1,vnf6_2,2->4,2-4,1
2026-01-12 13:02:18,First Fit,16,3,1,7,,ENTRY,vnf7_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,7,,vnf7_0,vnf7_1,1->2,1-2,1
2026-01-12 13:02:18,First Fit,16,3,1,7,,vnf7_1,vnf7_2,2->4,2-4,1
2026-01-12 13:02:18,First Fit,16,3,1,8,,ENTRY,vnf8_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,8,,vnf8_0,vnf8_1,1->2->4->5,1-2;2-4;4-5,3
2026-01-12 13:02:18,First Fit,16,3,1,8,,vnf8_1,vnf8_2,5->6,5-6,1
2026-01-12 13:02:18,First Fit,16,3,1,9,,ENTRY,vnf9_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,9,,vnf9_0,vnf9_1,1->2->4->5,1-2;2-4;4-5,3
2026-01-12 13:02:18,First Fit,16,3,1,9,,vnf9_1,vnf9_2,5->6,5-6,1
2026-01-12 13:02:18,First Fit,16,3,1,10,,ENTRY,vnf10_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,10,,vnf10_0,vnf10_1,1->2->4->5,1-2;2-4;4-5,3
2026-01-12 13:02:18,First Fit,16,3,1,10,,vnf10_1,vnf10_2,5->6,5-6,1
2026-01-12 13:02:18,First Fit,16,3,1,11,,ENTRY,vnf11_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,11,,vnf11_0,vnf11_1,1->2->4->5,1-2;2-4;4-5,3
2026-01-12 13:02:18,First Fit,16,3,1,11,,vnf11_1,vnf11_2,5->6,5-6,1
2026-01-12 13:02:18,First Fit,16,3,1,12,,ENTRY,vnf12_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,12,,vnf12_0,vnf12_1,1->2->4->5,1-2;2-4;4-5,3
2026-01-12 13:02:18,First Fit,16,3,1,12,,vnf12_1,vnf12_2,5->6,5-6,1
2026-01-12 13:02:18,First Fit,16,3,1,13,,ENTRY,vnf13_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,13,,vnf13_0,vnf13_1,1->2->4->5,1-2;2-4;4-5,3
2026-01-12 13:02:18,First Fit,16,3,1,13,,vnf13_1,vnf13_2,5->6,5-6,1
2026-01-12 13:02:18,First Fit,16,3,1,14,,ENTRY,vnf14_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,14,,vnf14_0,vnf14_1,1->2->4->5,1-2;2-4;4-5,3
2026-01-12 13:02:18,First Fit,16,3,1,14,,vnf14_1,vnf14_2,5->6,5-6,1
2026-01-12 13:02:18,First Fit,16,3,1,15,,ENTRY,vnf15_0,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,First Fit,16,3,1,15,,vnf15_0,vnf15_1,1->2->4->5,1-2;2-4;4-5,3
2026-01-12 13:02:18,First Fit,16,3,1,15,,vnf15_1,vnf15_2,5->6,5-6,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,0,,ENTRY,vnf0_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,0,,vnf0_0,vnf0_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,0,,vnf0_1,vnf0_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,1,,ENTRY,vnf1_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,1,,vnf1_0,vnf1_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,1,,vnf1_1,vnf1_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,2,,ENTRY,vnf2_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,2,,vnf2_0,vnf2_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,2,,vnf2_1,vnf2_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,3,,ENTRY,vnf3_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,3,,vnf3_0,vnf3_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,3,,vnf3_1,vnf3_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,4,,ENTRY,vnf4_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,4,,vnf4_0,vnf4_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,4,,vnf4_1,vnf4_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,5,,ENTRY,vnf5_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,5,,vnf5_0,vnf5_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,5,,vnf5_1,vnf5_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,6,,ENTRY,vnf6_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,6,,vnf6_0,vnf6_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,6,,vnf6_1,vnf6_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,7,,ENTRY,vnf7_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,7,,vnf7_0,vnf7_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,7,,vnf7_1,vnf7_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,8,,ENTRY,vnf8_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,8,,vnf8_0,vnf8_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,8,,vnf8_1,vnf8_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,9,,ENTRY,vnf9_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,9,,vnf9_0,vnf9_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,9,,vnf9_1,vnf9_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,10,,ENTRY,vnf10_0,6->2,6-2,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,10,,vnf10_0,vnf10_1,2->1,2-1,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,10,,vnf10_1,vnf10_2,1->2->6,1-2;2-6,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,11,,ENTRY,vnf11_0,6->5,6-5,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,11,,vnf11_0,vnf11_1,5->6,5-6,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,11,,vnf11_1,vnf11_2,6->2->1,6-2;2-1,2
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,12,,ENTRY,vnf12_0,6->5,6-5,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,12,,vnf12_0,vnf12_1,5->6,5-6,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,12,,vnf12_1,vnf12_2,6->5->8->11,6-5;5-8;8-11,3
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,13,,ENTRY,vnf13_0,6->5,6-5,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,13,,vnf13_0,vnf13_1,5->6,5-6,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,13,,vnf13_1,vnf13_2,6->5->8->11,6-5;5-8;8-11,3
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,14,,ENTRY,vnf14_0,6->5,6-5,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,14,,vnf14_0,vnf14_1,5->6,5-6,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,14,,vnf14_1,vnf14_2,6->5->8->11,6-5;5-8;8-11,3
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,15,,ENTRY,vnf15_0,6->5,6-5,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,15,,vnf15_0,vnf15_1,5->6,5-6,1
2026-01-12 13:02:18,Energy-Aware A*,16,3,1,15,,vnf15_1,vnf15_2,6->5->8->11,6-5;5-8;8-11,3
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf0_0,vnf0_1,6->7->10,6-7;7-10,2
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf0_1,vnf0_2,10->11,10-11,1
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf1_0,vnf1_1,6->7->10,6-7;7-10,2
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf1_1,vnf1_2,10->11,10-11,1
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf2_0,vnf2_1,6->7->10,6-7;7-10,2
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf2_1,vnf2_2,10->11,10-11,1
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf3_0,vnf3_1,6->7->8,6-7;7-8,2
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf3_1,vnf3_2,8->11,8-11,1
2026-01-12 13:02:18,MILP_Gurobi,16,3,1,0,,vnf4_0,vnf4_1,6->7->8,6-7;7-8,2
